type,timestamp_ms,dist_m,anchor_addr,anchor_x,anchor_y,anchor_z,quality,rssi_dbm,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp_c,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,confidence,pos_valid,imu_enable,roll_rad,pitch_rad,yaw_rad
IMU,24890,,,,,,,,0.0853,0.0329,9.7370,-0.0021,-0.0016,-0.0013,27.95,,,,,,,,,,,
IMU,24900,,,,,,,,0.1262,0.0091,9.7877,-0.0005,-0.0019,-0.0019,27.95,,,,,,,,,,,
IMU,24910,,,,,,,,0.1398,0.0322,9.7624,0.0005,-0.0003,-0.0013,27.95,,,,,,,,,,,
IMU,24920,,,,,,,,0.1067,0.0228,9.7265,-0.0005,-0.0011,-0.0021,27.95,,,,,,,,,,,
IMU,24930,,,,,,,,0.0931,-0.0060,9.7444,-0.0003,-0.0027,-0.0024,27.95,,,,,,,,,,,
IMU,24940,,,,,,,,0.1012,0.0117,9.7331,0.0011,-0.0013,-0.0027,27.95,,,,,,,,,,,
IMU,24950,,,,,,,,0.0868,0.0277,9.6977,-0.0011,-0.0003,-0.0016,27.95,,,,,,,,,,,
IMU,24960,,,,,,,,0.1031,-0.0051,9.7132,-0.0013,-0.0008,-0.0013,27.95,,,,,,,,,,,
IMU,24970,,,,,,,,0.1320,-0.0144,9.7370,0.0008,-0.0019,-0.0011,27.95,,,,,,,,,,,
IMU,24980,,,,,,,,0.1371,0.0055,9.7446,0.0000,-0.0019,-0.0011,27.95,,,,,,,,,,,
IMU,24991,,,,,,,,0.1195,-0.0295,9.7745,-0.0011,-0.0027,-0.0016,27.95,,,,,,,,,,,
IMU,25001,,,,,,,,0.1224,-0.0581,9.7774,-0.0003,-0.0021,-0.0021,27.95,,,,,,,,,,,
IMU,25011,,,,,,,,0.1242,-0.0313,9.7450,0.0000,-0.0011,-0.0019,27.95,,,,,,,,,,,
IMU,25021,,,,,,,,0.1120,-0.0383,9.7506,-0.0013,-0.0005,-0.0016,27.95,,,,,,,,,,,
IMU,25031,,,,,,,,0.1325,-0.0708,9.7654,-0.0005,-0.0008,-0.0005,27.95,,,,,,,,,,,
IMU,25041,,,,,,,,0.1524,-0.0454,9.7290,0.0008,-0.0003,-0.0003,27.95,,,,,,,,,,,
IMU,25051,,,,,,,,0.1316,-0.0027,9.7111,-0.0003,0.0000,-0.0008,27.95,,,,,,,,,,,
IMU,25061,,,,,,,,0.1061,-0.0214,9.7588,-0.0005,-0.0005,-0.0005,27.95,,,,,,,,,,,
IMU,25071,,,,,,,,0.1019,-0.0150,9.7572,0.0011,-0.0008,-0.0003,27.95,,,,,,,,,,,
IMU,25081,,,,,,,,0.0927,0.0392,9.7178,0.0008,-0.0003,0.0003,27.95,,,,,,,,,,,
IMU,25091,,,,,,,,0.0879,0.0376,9.7227,-0.0011,-0.0011,0.0000,27.95,,,,,,,,,,,
IMU,25101,,,,,,,,0.1079,0.0183,9.7558,0.0000,-0.0011,0.0005,27.95,,,,,,,,,,,
IMU,25111,,,,,,,,0.1208,0.0452,9.7438,0.0011,-0.0008,0.0008,27.95,,,,,,,,,,,
IMU,25121,,,,,,,,0.0919,0.0588,9.7256,-0.0005,0.0005,-0.0011,27.95,,,,,,,,,,,
IMU,25131,,,,,,,,0.0719,0.0126,9.7392,-0.0019,-0.0008,-0.0021,27.95,,,,,,,,,,,
IMU,25141,,,,,,,,0.0826,0.0037,9.7340,0.0003,-0.0011,-0.0011,27.95,,,,,,,,,,,
IMU,25151,,,,,,,,0.0873,0.0391,9.7100,-0.0003,0.0000,-0.0019,27.95,,,,,,,,,,,
IMU,25161,,,,,,,,0.0865,0.0190,9.7149,-0.0013,-0.0011,-0.0019,27.95,,,,,,,,,,,
IMU,25171,,,,,,,,0.1220,-0.0163,9.7405,0.0005,-0.0021,-0.0013,27.95,,,,,,,,,,,
IMU,25181,,,,,,,,0.1516,0.0196,9.7425,0.0011,-0.0019,-0.0016,27.95,,,,,,,,,,,
IMU,25191,,,,,,,,0.1241,0.0225,9.7438,-0.0008,-0.0013,-0.0016,27.95,,,,,,,,,,,
IMU,25201,,,,,,,,0.1058,-0.0204,9.7570,-0.0005,-0.0013,-0.0013,27.95,,,,,,,,,,,
IMU,25211,,,,,,,,0.1057,-0.0045,9.7560,0.0013,-0.0013,-0.0011,27.95,,,,,,,,,,,
IMU,25221,,,,,,,,0.1018,0.0298,9.7423,0.0008,-0.0003,-0.0013,27.95,,,,,,,,,,,
IMU,25231,,,,,,,,0.1115,-0.0096,9.7440,-0.0019,0.0000,-0.0016,27.95,,,,,,,,,,,
IMU,25241,,,,,,,,0.1380,-0.0440,9.7476,0.0000,-0.0008,-0.0005,27.95,,,,,,,,,,,
IMU,25252,,,,,,,,0.1436,-0.0100,9.7376,0.0008,-0.0008,-0.0008,27.95,,,,,,,,,,,
IMU,25262,,,,,,,,0.1308,-0.0162,9.7420,-0.0011,-0.0011,-0.0011,27.95,,,,,,,,,,,
IMU,25272,,,,,,,,0.1169,-0.0546,9.7124,-0.0005,-0.0019,-0.0003,27.95,,,,,,,,,,,
IMU,25282,,,,,,,,0.1304,-0.0335,9.7548,0.0021,-0.0013,-0.0000,27.95,,,,,,,,,,,
IMU,25292,,,,,,,,0.1361,0.0010,9.8301,0.0013,0.0005,0.0003,27.95,,,,,,,,,,,
IMU,25302,,,,,,,,0.1235,0.0043,9.7016,-0.0008,0.0011,-0.0003,27.95,,,,,,,,,,,
IMU,25312,,,,,,,,0.1310,-0.0165,9.6618,0.0008,-0.0016,-0.0011,27.95,,,,,,,,,,,
IMU,25322,,,,,,,,0.1338,0.0301,9.8515,0.0021,-0.0011,0.0000,27.95,,,,,,,,,,,
IMU,25332,,,,,,,,0.0940,0.0732,9.7597,-0.0003,0.0019,0.0008,27.95,,,,,,,,,,,
IMU,25342,,,,,,,,0.0599,0.0204,9.6027,-0.0016,-0.0003,-0.0011,27.95,,,,,,,,,,,
IMU,25352,,,,,,,,0.0653,0.0126,9.7349,0.0011,-0.0021,-0.0011,27.95,,,,,,,,,,,
IMU,25362,,,,,,,,0.0762,0.0548,9.7831,-0.0008,0.0000,-0.0008,27.95,,,,,,,,,,,
IMU,25372,,,,,,,,0.1010,0.0147,9.6953,-0.0032,-0.0005,-0.0003,27.95,,,,,,,,,,,
IMU,25382,,,,,,,,0.1370,-0.0254,9.7199,-0.0003,-0.0021,0.0000,27.95,,,,,,,,,,,
IMU,25392,,,,,,,,0.1462,0.0183,9.7697,0.0021,-0.0013,0.0000,27.95,,,,,,,,,,,
IMU,25402,,,,,,,,0.1286,0.0248,9.7482,-0.0005,-0.0021,-0.0016,27.95,,,,,,,,,,,
IMU,25412,,,,,,,,0.1067,-0.0117,9.7654,-0.0005,-0.0016,-0.0024,27.95,,,,,,,,,,,
IMU,25422,,,,,,,,0.0915,0.0135,9.7564,0.0021,0.0000,-0.0019,27.95,,,,,,,,,,,
IMU,25432,,,,,,,,0.0766,0.0570,9.6805,0.0003,-0.0008,-0.0013,27.95,,,,,,,,,,,
IMU,25442,,,,,,,,0.1087,0.0061,9.7323,-0.0019,-0.0027,-0.0013,27.95,,,,,,,,,,,
IMU,25452,,,,,,,,0.1560,-0.0139,9.7796,0.0003,-0.0013,-0.0008,27.95,,,,,,,,,,,
IMU,25462,,,,,,,,0.1453,0.0277,9.7090,-0.0003,0.0005,-0.0011,27.95,,,,,,,,,,,
IMU,25472,,,,,,,,0.1275,-0.0004,9.7205,-0.0019,-0.0021,-0.0024,27.95,,,,,,,,,,,
IMU,25482,,,,,,,,0.1260,-0.0536,9.7988,-0.0013,-0.0016,-0.0027,27.95,,,,,,,,,,,
IMU,25492,,,,,,,,0.1088,-0.0296,9.7705,0.0000,0.0005,-0.0008,27.95,,,,,,,,,,,
IMU,25502,,,,,,,,0.0900,-0.0277,9.7247,-0.0003,0.0003,-0.0008,27.95,,,,,,,,,,,
IMU,25512,,,,,,,,0.1156,-0.0615,9.7510,-0.0003,-0.0016,-0.0005,27.95,,,,,,,,,,,
IMU,25522,,,,,,,,0.1467,-0.0400,9.7512,0.0013,-0.0005,0.0011,27.95,,,,,,,,,,,
IMU,25533,,,,,,,,0.1346,0.0033,9.7145,0.0003,0.0003,0.0005,27.95,,,,,,,,,,,
IMU,25543,,,,,,,,0.1121,-0.0051,9.7295,-0.0003,-0.0016,-0.0008,27.95,,,,,,,,,,,
IMU,25553,,,,,,,,0.1049,0.0022,9.7349,0.0016,-0.0019,-0.0008,27.95,,,,,,,,,,,
IMU,25563,,,,,,,,0.0889,0.0551,9.7191,0.0013,-0.0000,-0.0005,27.95,,,,,,,,,,,
IMU,25573,,,,,,,,0.0769,0.0495,9.7470,-0.0011,-0.0003,-0.0008,27.95,,,,,,,,,,,
IMU,25583,,,,,,,,0.1045,0.0169,9.7609,-0.0003,-0.0016,0.0003,27.95,,,,,,,,,,,
IMU,25593,,,,,,,,0.1319,0.0469,9.7349,0.0011,-0.0005,0.0005,27.95,,,,,,,,,,,
IMU,25603,,,,,,,,0.1199,0.0497,9.7253,-0.0008,-0.0005,-0.0019,27.95,,,,,,,,,,,
IMU,25613,,,,,,,,0.0945,0.0055,9.7536,-0.0016,-0.0011,-0.0027,27.95,,,,,,,,,,,
IMU,25623,,,,,,,,0.0792,-0.0007,9.7322,0.0005,-0.0003,-0.0021,27.95,,,,,,,,,,,
IMU,25633,,,,,,,,0.0784,0.0135,9.7042,0.0000,-0.0005,-0.0019,27.95,,,,,,,,,,,
IMU,25643,,,,,,,,0.0913,-0.0102,9.7242,-0.0016,-0.0016,-0.0019,27.95,,,,,,,,,,,
IMU,25653,,,,,,,,0.1377,-0.0265,9.7423,0.0005,-0.0027,-0.0019,27.95,,,,,,,,,,,
IMU,25663,,,,,,,,0.1594,0.0109,9.7428,0.0005,-0.0011,-0.0016,27.95,,,,,,,,,,,
IMU,25673,,,,,,,,0.1238,0.0154,9.7441,-0.0013,-0.0011,-0.0024,27.95,,,,,,,,,,,
IMU,25683,,,,,,,,0.1021,-0.0138,9.7504,0.0000,-0.0021,-0.0024,27.95,,,,,,,,,,,
IMU,25693,,,,,,,,0.1046,0.0100,9.7474,0.0013,-0.0021,-0.0019,27.95,,,,,,,,,,,
IMU,25703,,,,,,,,0.0888,0.0231,9.7380,-0.0003,-0.0013,-0.0013,27.95,,,,,,,,,,,
IMU,25713,,,,,,,,0.0901,-0.0135,9.7389,-0.0013,-0.0008,-0.0008,27.95,,,,,,,,,,,
IMU,25723,,,,,,,,0.1376,-0.0240,9.7287,0.0005,-0.0011,-0.0011,27.95,,,,,,,,,,,
IMU,25733,,,,,,,,0.1623,0.0042,9.7292,0.0000,-0.0011,-0.0016,27.95,,,,,,,,,,,
IMU,25743,,,,,,,,0.1298,-0.0183,9.7467,-0.0021,-0.0011,-0.0019,27.95,,,,,,,,,,,
IMU,25753,,,,,,,,0.1108,-0.0518,9.7518,-0.0003,-0.0019,-0.0011,27.95,,,,,,,,,,,
IMU,25763,,,,,,,,0.1042,-0.0159,9.7325,0.0016,-0.0013,-0.0008,27.95,,,,,,,,,,,
IMU,25773,,,,,,,,0.0834,0.0043,9.7364,-0.0003,-0.0005,-0.0005,27.95,,,,,,,,,,,
IMU,25783,,,,,,,,0.0928,-0.0317,9.7747,0.0000,-0.0008,0.0000,27.95,,,,,,,,,,,
IMU,25793,,,,,,,,0.1371,-0.0079,9.7539,0.0021,-0.0008,0.0005,27.95,,,,,,,,,,,
IMU,25803,,,,,,,,0.1443,0.0397,9.7136,0.0011,0.0000,-0.0008,27.95,,,,,,,,,,,
IMU,25814,,,,,,,,0.1230,0.0168,9.7426,-0.0011,-0.0008,-0.0019,27.95,,,,,,,,,,,
IMU,25824,,,,,,,,0.1061,0.0061,9.7488,0.0013,-0.0011,-0.0013,27.95,,,,,,,,,,,
IMU,25834,,,,,,,,0.0838,0.0498,9.7130,0.0019,-0.0008,-0.0005,27.95,,,,,,,,,,,
IMU,25844,,,,,,,,0.0642,0.0467,9.7088,-0.0011,-0.0005,0.0000,27.95,,,,,,,,,,,
IMU,25854,,,,,,,,0.0814,-0.0007,9.7507,-0.0011,-0.0016,-0.0008,27.95,,,,,,,,,,,
IMU,25864,,,,,,,,0.1187,0.0130,9.7498,0.0005,-0.0008,-0.0008,27.95,,,,,,,,,,,
IMU,25874,,,,,,,,0.1181,0.0311,9.7352,-0.0008,0.0000,-0.0013,27.95,,,,,,,,,,,
IMU,25884,,,,,,,,0.1066,-0.0196,9.7525,-0.0019,-0.0013,-0.0019,27.95,,,,,,,,,,,
IMU,25894,,,,,,,,0.1081,-0.0398,9.7664,-0.0003,-0.0021,-0.0013,27.95,,,,,,,,,,,
IMU,25904,,,,,,,,0.0942,-0.0066,9.7349,0.0003,-0.0005,-0.0011,27.95,,,,,,,,,,,
IMU,25914,,,,,,,,0.0853,-0.0245,9.7220,-0.0019,-0.0005,-0.0016,27.95,,,,,,,,,,,
IMU,25924,,,,,,,,0.1187,-0.0587,9.7435,-0.0003,-0.0021,-0.0013,27.95,,,,,,,,,,,
IMU,25934,,,,,,,,0.1618,-0.0198,9.7476,0.0016,-0.0008,-0.0005,27.95,,,,,,,,,,,
IMU,25944,,,,,,,,0.1612,0.0070,9.7459,-0.0011,0.0003,0.0000,27.95,,,,,,,,,,,
IMU,25954,,,,,,,,0.1480,-0.0222,9.7795,-0.0003,-0.0005,0.0003,27.95,,,,,,,,,,,
IMU,25964,,,,,,,,0.1489,-0.0102,9.7684,0.0019,-0.0008,0.0003,27.95,,,,,,,,,,,
IMU,25974,,,,,,,,0.1233,0.0407,9.7338,0.0005,0.0000,0.0000,27.95,,,,,,,,,,,
IMU,25984,,,,,,,,0.0922,0.0207,9.7507,-0.0013,0.0000,-0.0013,27.95,,,,,,,,,,,
IMU,25994,,,,,,,,0.0951,-0.0076,9.7513,0.0003,-0.0005,-0.0013,27.95,,,,,,,,,,,
IMU,26004,,,,,,,,0.1103,0.0278,9.7212,0.0003,-0.0003,-0.0003,27.95,,,,,,,,,,,
IMU,26014,,,,,,,,0.1045,0.0266,9.7227,-0.0016,0.0000,0.0000,27.95,,,,,,,,,,,
IMU,26024,,,,,,,,0.1007,-0.0225,9.7483,-0.0013,-0.0008,-0.0008,27.95,,,,,,,,,,,
IMU,26034,,,,,,,,0.1015,-0.0030,9.7371,0.0008,-0.0011,-0.0003,27.95,,,,,,,,,,,
IMU,26044,,,,,,,,0.0804,0.0404,9.7123,0.0000,-0.0003,-0.0011,27.95,,,,,,,,,,,
IMU,26054,,,,,,,,0.0689,0.0147,9.7320,-0.0008,-0.0008,-0.0016,27.95,,,,,,,,,,,
IMU,26064,,,,,,,,0.0933,0.0052,9.7465,0.0016,-0.0011,-0.0003,27.95,,,,,,,,,,,
IMU,26074,,,,,,,,0.1112,0.0621,9.7262,0.0024,-0.0008,-0.0003,27.95,,,,,,,,,,,
IMU,26085,,,,,,,,0.1054,0.0724,9.7108,-0.0008,-0.0016,-0.0019,27.95,,,,,,,,,,,
IMU,26095,,,,,,,,0.1111,0.0307,9.7302,0.0003,-0.0029,-0.0024,27.95,,,,,,,,,,,
IMU,26105,,,,,,,,0.1123,0.0448,9.7343,0.0008,-0.0019,-0.0024,27.96,,,,,,,,,,,
IMU,26115,,,,,,,,0.0855,0.0564,9.7232,-0.0013,-0.0011,-0.0024,27.96,,,,,,,,,,,
IMU,26125,,,,,,,,0.0829,-0.0040,9.7467,-0.0021,-0.0024,-0.0019,27.96,,,,,,,,,,,
IMU,26135,,,,,,,,0.1241,-0.0389,9.7606,0.0000,-0.0021,-0.0016,27.96,,,,,,,,,,,
IMU,26145,,,,,,,,0.1512,-0.0217,9.7380,-0.0011,-0.0011,-0.0016,27.96,,,,,,,,,,,
IMU,26155,,,,,,,,0.1534,-0.0678,9.7542,-0.0037,-0.0008,-0.0016,27.96,,,,,,,,,,,
IMU,26165,,,,,,,,0.1627,-0.1212,9.7849,-0.0013,-0.0016,-0.0011,27.96,,,,,,,,,,,
IMU,26175,,,,,,,,0.1501,-0.0777,9.7426,0.0019,-0.0008,-0.0011,27.96,,,,,,,,,,,
IMU,26185,,,,,,,,0.1111,-0.0469,9.7157,0.0003,-0.0005,-0.0013,27.96,,,,,,,,,,,
IMU,26195,,,,,,,,0.0858,-0.0707,9.7549,0.0000,-0.0011,-0.0005,27.96,,,,,,,,,,,
IMU,26205,,,,,,,,0.1094,-0.0433,9.7666,0.0029,-0.0008,0.0008,27.96,,,,,,,,,,,
IMU,26215,,,,,,,,0.1298,0.0344,9.7344,0.0019,0.0005,0.0011,27.96,,,,,,,,,,,
IMU,26225,,,,,,,,0.1268,0.0248,9.7419,-0.0008,0.0000,0.0008,27.96,,,,,,,,,,,
IMU,26235,,,,,,,,0.1223,0.0096,9.7615,-0.0003,-0.0011,-0.0003,27.96,,,,,,,,,,,
IMU,26245,,,,,,,,0.1025,0.0696,9.7377,0.0013,-0.0005,-0.0008,27.96,,,,,,,,,,,
IMU,26255,,,,,,,,0.0672,0.0786,9.7200,-0.0016,-0.0003,-0.0011,27.96,,,,,,,,,,,
IMU,26265,,,,,,,,0.0644,0.0103,9.7365,-0.0016,-0.0016,-0.0008,27.96,,,,,,,,,,,
IMU,26275,,,,,,,,0.0948,0.0159,9.7268,0.0005,-0.0005,-0.0008,27.96,,,,,,,,,,,
IMU,26285,,,,,,,,0.1144,0.0407,9.7188,-0.0003,0.0005,-0.0005,27.96,,,,,,,,,,,
IMU,26295,,,,,,,,0.1260,-0.0088,9.7540,-0.0016,-0.0013,0.0000,27.96,,,,,,,,,,,
IMU,26305,,,,,,,,0.1370,-0.0274,9.7657,0.0013,-0.0013,0.0000,27.96,,,,,,,,,,,
IMU,26315,,,,,,,,0.1037,0.0277,9.7265,0.0011,-0.0008,-0.0005,27.96,,,,,,,,,,,
IMU,26325,,,,,,,,0.0681,0.0154,9.7355,-0.0019,-0.0011,-0.0019,27.96,,,,,,,,,,,
IMU,26335,,,,,,,,0.0751,-0.0214,9.7615,-0.0005,-0.0019,-0.0013,27.96,,,,,,,,,,,
IMU,26345,,,,,,,,0.1019,0.0030,9.7320,0.0013,-0.0013,-0.0003,27.96,,,,,,,,,,,
IMU,26356,,,,,,,,0.1241,0.0400,9.6991,0.0003,-0.0003,-0.0003,27.96,,,,,,,,,,,
IMU,26366,,,,,,,,0.1256,0.0106,9.7278,-0.0016,-0.0016,-0.0011,27.96,,,,,,,,,,,
IMU,26376,,,,,,,,0.1328,-0.0196,9.7706,-0.0003,-0.0019,-0.0013,27.96,,,,,,,,,,,
IMU,26386,,,,,,,,0.1159,0.0147,9.7596,0.0005,-0.0008,-0.0013,27.96,,,,,,,,,,,
IMU,26396,,,,,,,,0.0885,-0.0022,9.7443,-0.0013,-0.0008,-0.0013,27.96,,,,,,,,,,,
IMU,26406,,,,,,,,0.1018,-0.0521,9.7608,-0.0008,-0.0016,-0.0013,27.96,,,,,,,,,,,
IMU,26416,,,,,,,,0.1377,-0.0352,9.7545,0.0011,-0.0008,-0.0000,27.96,,,,,,,,,,,
IMU,26426,,,,,,,,0.1418,-0.0078,9.7313,0.0005,0.0003,-0.0003,27.96,,,,,,,,,,,
IMU,26436,,,,,,,,0.1436,-0.0367,9.7411,-0.0011,-0.0008,-0.0011,27.96,,,,,,,,,,,
IMU,26446,,,,,,,,0.1388,-0.0260,9.7429,0.0008,-0.0008,-0.0016,27.96,,,,,,,,,,,
IMU,26456,,,,,,,,0.1097,0.0187,9.7188,0.0011,0.0003,-0.0011,27.96,,,,,,,,,,,
IMU,26466,,,,,,,,0.0814,0.0105,9.7239,-0.0008,-0.0005,-0.0008,27.96,,,,,,,,,,,
IMU,26476,,,,,,,,0.0891,-0.0082,9.7492,0.0000,-0.0016,-0.0003,27.96,,,,,,,,,,,
IMU,26486,,,,,,,,0.1206,0.0310,9.7386,0.0013,-0.0011,-0.0003,27.96,,,,,,,,,,,
IMU,26496,,,,,,,,0.1239,0.0451,9.7331,-0.0003,-0.0011,-0.0005,27.96,,,,,,,,,,,
IMU,26506,,,,,,,,0.1172,0.0063,9.7491,-0.0008,-0.0019,-0.0016,27.96,,,,,,,,,,,
IMU,26516,,,,,,,,0.1127,0.0108,9.7432,0.0011,-0.0016,-0.0016,27.96,,,,,,,,,,,
IMU,26526,,,,,,,,0.0787,0.0359,9.7167,0.0005,-0.0005,-0.0016,27.96,,,,,,,,,,,
IMU,26536,,,,,,,,0.0597,0.0073,9.7214,-0.0011,-0.0008,-0.0019,27.96,,,,,,,,,,,
IMU,26546,,,,,,,,0.0882,-0.0183,9.7373,0.0003,-0.0013,-0.0011,27.96,,,,,,,,,,,
IMU,26556,,,,,,,,0.1205,0.0262,9.7322,0.0016,-0.0005,-0.0011,27.96,,,,,,,,,,,
IMU,26566,,,,,,,,0.1245,0.0305,9.7284,-0.0011,-0.0005,-0.0005,27.96,,,,,,,,,,,
IMU,26576,,,,,,,,0.1250,-0.0126,9.7446,-0.0005,-0.0027,-0.0008,27.96,,,,,,,,,,,
IMU,26586,,,,,,,,0.1142,0.0057,9.7295,0.0008,-0.0019,-0.0008,27.96,,,,,,,,,,,
IMU,26596,,,,,,,,0.0819,0.0349,9.7206,-0.0003,-0.0011,-0.0013,27.96,,,,,,,,,,,
IMU,26606,,,,,,,,0.0810,-0.0078,9.7429,-0.0011,-0.0013,-0.0011,27.96,,,,,,,,,,,
IMU,26616,,,,,,,,0.1115,-0.0298,9.7590,0.0005,-0.0019,-0.0011,27.96,,,,,,,,,,,
IMU,26626,,,,,,,,0.1449,0.0034,9.7477,0.0003,0.0000,-0.0013,27.96,,,,,,,,,,,
IMU,26637,,,,,,,,0.1462,-0.0144,9.7519,-0.0005,0.0000,-0.0008,27.96,,,,,,,,,,,
IMU,26647,,,,,,,,0.1430,-0.0500,9.7699,-0.0003,-0.0011,-0.0005,27.96,,,,,,,,,,,
IMU,26657,,,,,,,,0.1251,-0.0202,9.7417,0.0005,-0.0005,-0.0011,27.96,,,,,,,,,,,
IMU,26667,,,,,,,,0.0843,-0.0022,9.7188,-0.0011,-0.0003,-0.0016,27.96,,,,,,,,,,,
IMU,26677,,,,,,,,0.0835,-0.0416,9.7443,-0.0013,-0.0016,-0.0008,27.96,,,,,,,,,,,
IMU,26687,,,,,,,,0.1075,-0.0266,9.7453,0.0003,-0.0011,0.0003,27.96,,,,,,,,,,,
IMU,26697,,,,,,,,0.1302,0.0162,9.7278,-0.0000,0.0000,-0.0003,27.96,,,,,,,,,,,
IMU,26707,,,,,,,,0.1352,0.0049,9.7488,-0.0016,-0.0003,-0.0008,27.96,,,,,,,,,,,
IMU,26717,,,,,,,,0.1379,-0.0049,9.7666,0.0005,-0.0008,-0.0013,27.96,,,,,,,,,,,
IMU,26727,,,,,,,,0.1187,0.0332,9.7367,0.0021,0.0008,-0.0008,27.96,,,,,,,,,,,
IMU,26737,,,,,,,,0.0783,0.0415,9.7304,-0.0005,0.0000,-0.0008,27.96,,,,,,,,,,,
IMU,26747,,,,,,,,0.0705,0.0043,9.7515,-0.0008,-0.0011,0.0000,27.96,,,,,,,,,,,
IMU,26757,,,,,,,,0.0951,0.0223,9.7283,0.0008,-0.0011,-0.0003,27.96,,,,,,,,,,,
IMU,26767,,,,,,,,0.1084,0.0440,9.6971,0.0008,-0.0005,-0.0013,27.96,,,,,,,,,,,
IMU,26777,,,,,,,,0.1121,0.0111,9.7193,-0.0008,-0.0008,-0.0024,27.96,,,,,,,,,,,
IMU,26787,,,,,,,,0.1284,-0.0093,9.7374,0.0005,-0.0016,-0.0019,27.96,,,,,,,,,,,
IMU,26797,,,,,,,,0.1169,0.0210,9.7326,0.0000,-0.0016,-0.0016,27.96,,,,,,,,,,,
IMU,26807,,,,,,,,0.0834,0.0115,9.7455,-0.0019,-0.0008,-0.0016,27.96,,,,,,,,,,,
IMU,26817,,,,,,,,0.0855,-0.0280,9.7618,-0.0003,-0.0013,-0.0008,27.96,,,,,,,,,,,
IMU,26827,,,,,,,,0.1078,-0.0003,9.7431,0.0019,-0.0005,-0.0008,27.96,,,,,,,,,,,
IMU,26837,,,,,,,,0.1233,0.0272,9.7266,0.0000,0.0003,-0.0019,27.96,,,,,,,,,,,
IMU,26847,,,,,,,,0.1310,-0.0081,9.7359,-0.0008,-0.0013,-0.0016,27.96,,,,,,,,,,,
IMU,26857,,,,,,,,0.1380,-0.0162,9.7310,0.0013,-0.0013,-0.0013,27.96,,,,,,,,,,,
IMU,26867,,,,,,,,0.1178,0.0220,9.7206,0.0008,0.0000,-0.0005,27.96,,,,,,,,,,,
IMU,26877,,,,,,,,0.0955,-0.0021,9.7314,-0.0016,-0.0003,-0.0011,27.96,,,,,,,,,,,
IMU,26887,,,,,,,,0.1087,-0.0466,9.7805,-0.0003,-0.0011,-0.0013,27.96,,,,,,,,,,,
IMU,26898,,,,,,,,0.1218,-0.0275,9.7648,0.0016,0.0000,-0.0008,27.96,,,,,,,,,,,
IMU,26908,,,,,,,,0.1269,-0.0214,9.7286,-0.0008,0.0008,0.0000,27.96,,,,,,,,,,,
IMU,26918,,,,,,,,0.1459,-0.0642,9.7548,-0.0021,-0.0005,-0.0005,27.96,,,,,,,,,,,
IMU,26928,,,,,,,,0.1621,-0.0605,9.7643,0.0000,-0.0011,0.0000,27.96,,,,,,,,,,,
IMU,26938,,,,,,,,0.1313,-0.0132,9.7362,0.0011,-0.0005,0.0003,27.96,,,,,,,,,,,
IMU,26948,,,,,,,,0.0962,-0.0120,9.7341,-0.0005,-0.0008,0.0005,27.96,,,,,,,,,,,
IMU,26958,,,,,,,,0.0861,-0.0165,9.7371,0.0013,-0.0008,0.0003,27.96,,,,,,,,,,,
IMU,26968,,,,,,,,0.0843,0.0386,9.7368,0.0024,0.0000,0.0005,27.96,,,,,,,,,,,
IMU,26978,,,,,,,,0.0939,0.0720,9.7365,0.0003,-0.0003,0.0011,27.96,,,,,,,,,,,
IMU,26988,,,,,,,,0.1135,0.0504,9.7398,-0.0003,-0.0008,0.0013,27.96,,,,,,,,,,,
IMU,26998,,,,,,,,0.1235,0.0638,9.7329,0.0013,-0.0005,0.0000,27.96,,,,,,,,,,,
IMU,27008,,,,,,,,0.0807,0.1018,9.7284,0.0003,-0.0011,-0.0008,27.96,,,,,,,,,,,
IMU,27018,,,,,,,,0.0507,0.0545,9.7422,-0.0021,-0.0019,-0.0013,27.96,,,,,,,,,,,
IMU,27028,,,,,,,,0.0618,0.0114,9.7196,-0.0011,-0.0016,-0.0016,27.96,,,,,,,,,,,
IMU,27038,,,,,,,,0.0850,0.0205,9.6937,0.0000,-0.0008,-0.0021,27.96,,,,,,,,,,,
IMU,27048,,,,,,,,0.1073,0.0075,9.7242,-0.0016,-0.0011,-0.0013,27.96,,,,,,,,,,,
IMU,27058,,,,,,,,0.1383,-0.0349,9.7715,-0.0011,-0.0024,-0.0016,27.96,,,,,,,,,,,
IMU,27068,,,,,,,,0.1558,-0.0210,9.7634,0.0016,-0.0024,-0.0019,27.96,,,,,,,,,,,
IMU,27078,,,,,,,,0.1281,0.0114,9.7434,0.0008,-0.0013,-0.0024,27.96,,,,,,,,,,,
IMU,27088,,,,,,,,0.0995,-0.0118,9.7548,-0.0008,-0.0019,-0.0029,27.96,,,,,,,,,,,
IMU,27098,,,,,,,,0.0921,-0.0166,9.7524,0.0005,-0.0019,-0.0029,27.96,,,,,,,,,,,
IMU,27108,,,,,,,,0.0998,0.0178,9.7232,0.0005,-0.0003,-0.0013,27.96,,,,,,,,,,,
IMU,27118,,,,,,,,0.1166,0.0081,9.7061,-0.0013,-0.0005,-0.0003,27.96,,,,,,,,,,,
IMU,27128,,,,,,,,0.1434,-0.0245,9.7167,-0.0008,-0.0016,-0.0005,27.96,,,,,,,,,,,
