type,timestamp_ms,dist_m,anchor_addr,anchor_x,anchor_y,anchor_z,quality,rssi_dbm,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp_c,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,confidence,pos_valid,imu_enable,roll_rad,pitch_rad,yaw_rad
RANGING,625316,8.9097,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625324,,,,,,,,0.3393,1.8039,9.1313,0.1908,0.1152,-0.1027,27.64,,,,,,,,,,,
POSITION,625324,,,,,,,,,,,,,,,8.3706,2.1661,0.1192,0.0237,0.0184,-0.0862,1.000,1,1,0.0004,-0.0023,1.4540
IMU,625334,,,,,,,,-0.3468,2.6115,8.7393,-0.0442,0.0205,-0.0862,27.64,,,,,,,,,,,
RANGING,625336,9.0176,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625344,,,,,,,,-0.2172,1.9234,8.8421,-0.2802,-0.0394,-0.0149,27.64,,,,,,,,,,,
POSITION,625345,,,,,,,,,,,,,,,8.3720,2.1654,0.1138,-0.0407,0.0311,-0.1149,1.000,1,1,0.0012,-0.0014,1.4528
IMU,625354,,,,,,,,0.2251,0.9722,8.7147,-0.3935,-0.0524,0.0388,27.64,,,,,,,,,,,
RANGING,625356,5.7943,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625364,,,,,,,,0.1609,-0.1319,8.8758,-0.3789,0.0194,0.0700,27.64,,,,,,,,,,,
IMU,625374,,,,,,,,-0.0754,-0.3896,9.2611,-0.3225,0.0652,0.0891,27.64,,,,,,,,,,,
POSITION,625375,,,,,,,,,,,,,,,8.3758,2.1762,0.1220,-0.0362,0.0402,-0.1093,1.000,1,1,0.0013,-0.0012,1.4529
RANGING,625376,5.1844,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625384,,,,,,,,-0.8306,-0.9838,10.8503,-0.2187,0.0639,0.0724,27.64,,,,,,,,,,,
IMU,625394,,,,,,,,-1.9371,-1.9555,12.4140,-0.0471,-0.0090,0.0793,27.64,,,,,,,,,,,
RANGING,625396,8.8956,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,625399,,,,,,,,,,,,,,,8.3687,2.1780,0.1190,-0.0371,0.0340,-0.1237,1.000,1,1,-0.0053,-0.0007,1.4543
IMU,625404,,,,,,,,-1.8511,-2.1290,12.4263,0.1636,-0.1152,0.1011,27.64,,,,,,,,,,,
IMU,625415,,,,,,,,0.0489,-1.4291,10.4957,0.3331,-0.1493,0.0929,27.64,,,,,,,,,,,
RANGING,625416,9.0035,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,625419,,,,,,,,,,,,,,,8.3699,2.1768,0.1181,-0.0358,0.0330,-0.1243,1.000,1,1,-0.0053,-0.0007,1.4543
IMU,625424,,,,,,,,1.9302,-0.6199,8.9894,0.4052,-0.0521,0.0293,27.64,,,,,,,,,,,
IMU,625434,,,,,,,,2.6860,0.3016,8.1556,0.3842,0.1219,-0.0484,27.64,,,,,,,,,,,
RANGING,625436,5.8131,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,625440,,,,,,,,,,,,,,,8.3725,2.1860,0.1204,0.0243,0.0148,-0.0691,1.000,1,1,-0.0010,-0.0022,1.4559
IMU,625444,,,,,,,,1.8793,1.3304,7.7700,0.2658,0.2067,-0.1213,27.64,,,,,,,,,,,
IMU,625455,,,,,,,,0.7776,2.4809,8.4342,0.0354,0.1179,-0.1543,27.64,,,,,,,,,,,
RANGING,625457,5.2079,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625464,,,,,,,,0.1040,2.1760,10.2330,-0.2304,0.0325,-0.1014,27.64,,,,,,,,,,,
POSITION,625465,,,,,,,,,,,,,,,8.3701,2.1923,0.1111,-0.0350,0.0790,-0.1191,1.000,1,1,0.0013,0.0002,1.4537
IMU,625475,,,,,,,,-0.0010,1.0749,10.5778,-0.3837,0.0660,-0.0279,27.64,,,,,,,,,,,
RANGING,625477,8.9144,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625484,,,,,,,,-0.3750,-0.0859,10.1670,-0.3874,0.1341,0.0090,27.64,,,,,,,,,,,
IMU,625495,,,,,,,,-1.2595,-1.1544,9.4228,-0.3006,0.1562,0.0181,27.64,,,,,,,,,,,
POSITION,625495,,,,,,,,,,,,,,,8.3672,2.1903,0.1152,-0.0381,0.0774,-0.1166,1.000,1,1,0.0013,0.0002,1.4537
RANGING,625496,8.9660,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625504,,,,,,,,-2.2503,-1.6189,9.8869,-0.1610,0.0801,0.0585,27.64,,,,,,,,,,,
IMU,625515,,,,,,,,-2.9947,-1.8024,10.9496,0.0258,-0.0633,0.1003,27.64,,,,,,,,,,,
POSITION,625515,,,,,,,,,,,,,,,8.3653,2.1923,0.1113,-0.0248,0.0356,-0.1079,1.000,1,1,-0.0048,0.0023,1.4540
RANGING,625517,5.9257,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625524,,,,,,,,-2.6074,-1.4834,10.8399,0.2309,-0.2171,0.1261,27.64,,,,,,,,,,,
IMU,625535,,,,,,,,-0.8172,-0.7194,9.8021,0.3491,-0.2844,0.1493,27.64,,,,,,,,,,,
POSITION,625535,,,,,,,,,,,,,,,8.3640,2.1886,0.1085,-0.0264,0.0325,-0.1098,1.000,1,1,-0.0048,0.0023,1.4540
RANGING,625537,5.2125,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625544,,,,,,,,2.1617,0.2720,9.3764,0.3613,-0.1485,0.1242,27.64,,,,,,,,,,,
IMU,625555,,,,,,,,3.4978,0.4742,9.9280,0.3230,0.1365,-0.0053,27.64,,,,,,,,,,,
POSITION,625555,,,,,,,,,,,,,,,8.3616,2.1928,0.0996,0.0018,-0.0099,-0.0957,1.000,1,1,0.0000,-0.0013,1.4566
RANGING,625557,8.9097,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625564,,,,,,,,2.5047,0.8433,9.5636,0.2674,0.3634,-0.1399,27.64,,,,,,,,,,,
IMU,625575,,,,,,,,0.0937,1.3658,8.3198,0.1570,0.3296,-0.1264,27.64,,,,,,,,,,,
POSITION,625575,,,,,,,,,,,,,,,8.3587,2.1908,0.1037,-0.0012,-0.0115,-0.0931,1.000,1,1,0.0000,-0.0013,1.4566
RANGING,625577,9.0129,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625584,,,,,,,,-0.6734,2.5136,8.6047,-0.0753,0.0905,-0.0657,27.64,,,,,,,,,,,
IMU,625595,,,,,,,,-0.1575,2.1884,9.2497,-0.2967,-0.0790,-0.0330,27.64,,,,,,,,,,,
POSITION,625595,,,,,,,,,,,,,,,8.3602,2.1891,0.0975,-0.0441,0.0458,-0.1226,1.000,1,1,0.0034,0.0033,1.4549
RANGING,625597,5.8882,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625605,,,,,,,,0.8248,0.9623,9.8908,-0.4273,-0.0325,-0.0128,27.64,,,,,,,,,,,
IMU,625615,,,,,,,,0.7567,-0.6258,9.5921,-0.4158,0.1628,-0.0122,27.64,,,,,,,,,,,
POSITION,625615,,,,,,,,,,,,,,,8.3607,2.1903,0.0984,-0.0436,0.0468,-0.1219,1.000,1,1,0.0034,0.0033,1.4549
RANGING,625617,5.2266,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625625,,,,,,,,-1.2605,-2.0525,10.5803,-0.2823,0.2397,0.0285,27.64,,,,,,,,,,,
IMU,625635,,,,,,,,-3.7747,-2.7338,12.2682,-0.0226,0.1304,0.0830,27.64,,,,,,,,,,,
POSITION,625635,,,,,,,,,,,,,,,8.3565,2.1967,0.0880,-0.0495,0.0537,-0.1247,1.000,1,1,-0.0039,0.0048,1.4547
RANGING,625637,8.9237,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625645,,,,,,,,-4.5704,-2.1028,11.7112,0.2381,-0.1328,0.1445,27.64,,,,,,,,,,,
IMU,625655,,,,,,,,-2.1895,-0.2007,9.5593,0.3374,-0.3560,0.1985,27.64,,,,,,,,,,,
POSITION,625655,,,,,,,,,,,,,,,8.3545,2.1953,0.0908,-0.0516,0.0526,-0.1230,1.000,1,1,-0.0039,0.0048,1.4547
RANGING,625657,8.9800,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625665,,,,,,,,1.8834,1.0526,7.9131,0.2551,-0.3179,0.1676,27.64,,,,,,,,,,,
IMU,625676,,,,,,,,3.7728,0.3507,8.0949,0.1349,-0.0537,0.0375,27.64,,,,,,,,,,,
POSITION,625676,,,,,,,,,,,,,,,8.3538,2.1949,0.0857,-0.0223,-0.0364,-0.1011,1.000,1,1,0.0001,0.0014,1.4577
RANGING,625678,5.8037,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625685,,,,,,,,3.3592,-0.7085,8.4251,0.0772,0.2368,-0.0748,27.64,,,,,,,,,,,
IMU,625696,,,,,,,,1.7240,-0.2280,9.3352,0.0859,0.3251,-0.0756,27.64,,,,,,,,,,,
POSITION,625696,,,,,,,,,,,,,,,8.3575,2.2053,0.0937,-0.0179,-0.0277,-0.0956,1.000,1,1,0.0002,0.0016,1.4578
RANGING,625697,5.2172,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625705,,,,,,,,0.0406,1.0498,10.3212,0.0466,0.2070,-0.0947,27.64,,,,,,,,,,,
IMU,625715,,,,,,,,-0.7685,1.6038,10.9476,-0.0894,0.0482,-0.0583,27.64,,,,,,,,,,,
POSITION,625715,,,,,,,,,,,,,,,8.3556,2.2107,0.0858,-0.0138,0.0671,-0.1289,1.000,1,1,0.0019,0.0055,1.4568
RANGING,625717,8.9237,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625725,,,,,,,,-0.6332,1.4569,11.1608,-0.2331,0.0059,0.0290,27.64,,,,,,,,,,,
IMU,625736,,,,,,,,-0.7326,0.2893,10.2128,-0.2924,0.0564,0.0681,27.64,,,,,,,,,,,
POSITION,625736,,,,,,,,,,,,,,,8.3534,2.2092,0.0888,-0.0160,0.0660,-0.1270,1.000,1,1,0.0019,0.0055,1.4568
RANGING,625738,8.9566,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625745,,,,,,,,-1.3676,-1.0496,9.3282,-0.2512,0.0500,0.1003,27.64,,,,,,,,,,,
IMU,625756,,,,,,,,-2.0657,-1.6704,9.6141,-0.1088,-0.0165,0.1642,27.64,,,,,,,,,,,
POSITION,625756,,,,,,,,,,,,,,,8.3519,2.2116,0.0845,-0.0423,0.0363,-0.1026,1.000,1,1,-0.0024,0.0063,1.4575
RANGING,625757,5.8319,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625765,,,,,,,,-1.6728,-1.8293,10.1495,0.0593,-0.1240,0.1921,27.64,,,,,,,,,,,
IMU,625776,,,,,,,,-0.7264,-1.0354,10.4791,0.2150,-0.1570,0.1578,27.64,,,,,,,,,,,
POSITION,625776,,,,,,,,,,,,,,,8.3543,2.2183,0.0896,-0.0395,0.0418,-0.0991,1.000,1,1,-0.0023,0.0064,1.4575
RANGING,625778,5.2172,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625785,,,,,,,,0.5215,0.0933,10.0833,0.2849,-0.1019,0.1208,27.64,,,,,,,,,,,
IMU,625796,,,,,,,,1.6867,0.6693,9.0830,0.2820,0.0255,-0.0239,27.64,,,,,,,,,,,
POSITION,625796,,,,,,,,,,,,,,,8.3530,2.2200,0.0835,-0.0003,0.0001,-0.0896,1.000,1,1,0.0001,0.0043,1.4607
RANGING,625798,8.8815,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625805,,,,,,,,0.8728,0.1292,8.4641,0.2163,0.1288,-0.1801,27.64,,,,,,,,,,,
IMU,625816,,,,,,,,-0.0711,0.0397,7.9753,0.1517,0.1216,-0.2280,27.64,,,,,,,,,,,
POSITION,625816,,,,,,,,,,,,,,,8.3480,2.2166,0.0903,-0.0055,-0.0026,-0.0854,1.000,1,1,-0.0001,0.0042,1.4606
RANGING,625818,8.9800,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625825,,,,,,,,-0.3236,1.2863,8.6854,0.0910,-0.0008,-0.1990,27.64,,,,,,,,,,,
IMU,625836,,,,,,,,-0.4332,1.9078,9.4346,-0.0311,-0.1346,-0.1376,27.64,,,,,,,,,,,
POSITION,625836,,,,,,,,,,,,,,,8.3490,2.2155,0.0847,-0.0226,0.0215,-0.1365,1.000,1,1,0.0036,0.0056,1.4575
RANGING,625838,5.7568,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625845,,,,,,,,0.5464,2.0054,11.4359,-0.2198,-0.1588,0.0122,27.64,,,,,,,,,,,
IMU,625856,,,,,,,,1.3391,1.0695,11.7877,-0.3073,-0.0327,0.0524,27.64,,,,,,,,,,,
POSITION,625856,,,,,,,,,,,,,,,8.3541,2.2298,0.0956,-0.0166,0.0334,-0.1289,1.000,1,1,0.0038,0.0059,1.4576
RANGING,625858,5.2266,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625866,,,,,,,,0.4510,-0.4965,11.0943,-0.2637,0.1109,0.0447,27.64,,,,,,,,,,,
IMU,625876,,,,,,,,-0.9079,-1.2715,9.9989,-0.1368,0.1354,0.0907,27.64,,,,,,,,,,,
POSITION,625876,,,,,,,,,,,,,,,8.3513,2.2342,0.0882,-0.0598,0.0623,-0.0848,1.000,1,1,-0.0005,0.0048,1.4574
RANGING,625878,8.9050,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625886,,,,,,,,-1.7374,-1.1170,9.8402,0.0181,0.0410,0.0806,27.64,,,,,,,,,,,
IMU,625896,,,,,,,,-1.9004,-0.8872,9.0252,0.1431,-0.1080,0.0498,27.64,,,,,,,,,,,
POSITION,625896,,,,,,,,,,,,,,,8.3478,2.2318,0.0930,-0.0634,0.0604,-0.0818,1.000,1,1,-0.0005,0.0048,1.4574
RANGING,625898,8.9800,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625906,,,,,,,,-0.6743,-0.2826,8.1766,0.1881,-0.1756,0.0529,27.64,,,,,,,,,,,
IMU,625916,,,,,,,,1.1236,0.0638,7.9226,0.1572,-0.1072,-0.0112,27.64,,,,,,,,,,,
POSITION,625916,,,,,,,,,,,,,,,8.3481,2.2299,0.0878,-0.0311,0.0025,-0.1045,1.000,1,1,0.0007,0.0040,1.4588
RANGING,625918,5.8225,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625926,,,,,,,,1.2024,-1.0685,8.7158,0.1575,0.0295,-0.1117,27.64,,,,,,,,,,,
IMU,625936,,,,,,,,0.5812,-1.2912,10.0630,0.2206,0.1141,-0.1208,27.64,,,,,,,,,,,
POSITION,625936,,,,,,,,,,,,,,,8.3505,2.2365,0.0929,-0.0283,0.0080,-0.1010,1.000,1,1,0.0008,0.0042,1.4589
RANGING,625938,5.2219,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625946,,,,,,,,-0.5522,0.0633,10.6403,0.2677,0.1070,-0.0806,27.64,,,,,,,,,,,
IMU,625957,,,,,,,,-1.3038,1.7114,10.6291,0.1575,-0.0364,-0.0519,27.64,,,,,,,,,,,
POSITION,625957,,,,,,,,,,,,,,,8.3494,2.2393,0.0865,-0.0033,0.0324,-0.1215,1.000,1,1,0.0048,0.0049,1.4572
RANGING,625958,8.9284,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,625966,,,,,,,,-0.9162,2.6469,10.3695,-0.0591,-0.1793,-0.0210,27.64,,,,,,,,,,,
IMU,625976,,,,,,,,0.1189,1.6345,10.3685,-0.2653,-0.2315,0.0098,27.64,,,,,,,,,,,
RANGING,625978,9.0176,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,625982,,,,,,,,,,,,,,,8.3516,2.2339,0.0859,-0.0008,0.0279,-0.1218,1.000,1,1,0.0049,0.0048,1.4573
IMU,625986,,,,,,,,1.2098,0.0183,10.0344,-0.3094,-0.1043,0.0250,27.64,,,,,,,,,,,
IMU,625997,,,,,,,,1.3740,-1.0375,9.7648,-0.2038,0.0450,0.0306,27.64,,,,,,,,,,,
RANGING,625999,5.7990,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,626002,,,,,,,,,,,,,,,8.3536,2.2438,0.0882,-0.0557,0.0349,-0.0954,1.000,1,1,0.0026,0.0022,1.4571
IMU,626006,,,,,,,,0.5961,-0.8585,9.8655,-0.0200,0.1304,0.0011,27.64,,,,,,,,,,,
IMU,626017,,,,,,,,-0.3178,-0.0392,9.8313,0.1168,0.0958,-0.0431,27.64,,,,,,,,,,,
RANGING,626018,5.2266,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626026,,,,,,,,-0.3600,0.8564,9.2729,0.1405,0.0112,-0.1000,27.64,,,,,,,,,,,
POSITION,626029,,,,,,,,,,,,,,,8.3509,2.2474,0.0822,-0.0430,0.0491,-0.1019,1.000,1,1,0.0027,0.0036,1.4566
IMU,626037,,,,,,,,-0.0075,0.6818,8.5210,0.0740,-0.0442,-0.1397,27.64,,,,,,,,,,,
RANGING,626039,8.9237,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626046,,,,,,,,0.3402,-0.1814,8.2519,0.0069,-0.0370,-0.1280,27.64,,,,,,,,,,,
IMU,626057,,,,,,,,0.2579,-0.8630,8.7592,0.0122,0.0229,-0.0857,27.64,,,,,,,,,,,
POSITION,626057,,,,,,,,,,,,,,,8.3484,2.2457,0.0857,-0.0456,0.0478,-0.0997,1.000,1,1,0.0027,0.0036,1.4566
RANGING,626059,9.0223,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626066,,,,,,,,-0.5829,-0.9481,9.7697,0.0423,0.0918,-0.0255,27.64,,,,,,,,,,,
IMU,626077,,,,,,,,-1.8952,-0.1108,11.1088,0.0322,0.1274,0.0490,27.64,,,,,,,,,,,
POSITION,626077,,,,,,,,,,,,,,,8.3515,2.2430,0.0773,-0.0266,0.0437,-0.1413,1.000,1,1,0.0035,0.0037,1.4547
RANGING,626079,5.8553,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626086,,,,,,,,-2.6939,0.9460,11.4147,-0.0415,0.0266,0.0894,27.64,,,,,,,,,,,
IMU,626097,,,,,,,,-2.2396,1.0719,11.0039,-0.1423,-0.1548,0.0881,27.64,,,,,,,,,,,
POSITION,626097,,,,,,,,,,,,,,,8.3525,2.2457,0.0793,-0.0255,0.0460,-0.1399,1.000,1,1,0.0035,0.0037,1.4547
RANGING,626099,5.2313,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626106,,,,,,,,-0.5300,0.3450,9.8651,-0.2035,-0.2921,0.0883,27.64,,,,,,,,,,,
IMU,626117,,,,,,,,1.3334,-0.2410,9.3835,-0.1727,-0.2796,0.0580,27.64,,,,,,,,,,,
POSITION,626117,,,,,,,,,,,,,,,8.3501,2.2478,0.0726,-0.0556,-0.0219,-0.0995,1.000,1,1,0.0018,0.0023,1.4563
RANGING,626119,8.9566,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626126,,,,,,,,1.9968,-0.2907,8.9484,-0.0881,-0.1376,0.0205,27.64,,,,,,,,,,,
IMU,626137,,,,,,,,1.7145,0.3587,8.7524,-0.0279,0.0082,0.0029,27.64,,,,,,,,,,,
POSITION,626137,,,,,,,,,,,,,,,8.3496,2.2474,0.0733,-0.0561,-0.0222,-0.0990,1.000,1,1,0.0018,0.0023,1.4563
RANGING,626139,9.0035,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626147,,,,,,,,1.0158,0.8192,9.1538,-0.0293,0.0498,-0.0378,27.64,,,,,,,,,,,
IMU,626157,,,,,,,,0.6905,0.6040,9.4561,-0.0702,0.0122,-0.0471,27.64,,,,,,,,,,,
POSITION,626157,,,,,,,,,,,,,,,8.3507,2.2445,0.0659,-0.0513,0.0384,-0.1314,1.000,1,1,0.0001,0.0004,1.4565
RANGING,626159,5.8178,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626167,,,,,,,,0.5757,-0.1804,9.8157,-0.0825,0.0003,-0.0575,27.64,,,,,,,,,,,
IMU,626177,,,,,,,,0.4010,-0.8163,9.5928,-0.0309,0.0500,-0.0516,27.64,,,,,,,,,,,
POSITION,626177,,,,,,,,,,,,,,,8.3531,2.2514,0.0713,-0.0484,0.0442,-0.1277,1.000,1,1,0.0002,0.0006,1.4565
RANGING,626179,5.2454,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626187,,,,,,,,-0.2581,-1.6126,10.0113,0.0718,0.0931,-0.0407,27.64,,,,,,,,,,,
IMU,626197,,,,,,,,-0.7011,-0.8920,10.3945,0.1799,0.0992,-0.0647,27.64,,,,,,,,,,,
POSITION,626197,,,,,,,,,,,,,,,8.3508,2.2561,0.0632,-0.0273,0.0585,-0.1333,1.000,1,1,-0.0004,0.0013,1.4555
RANGING,626199,8.9425,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626207,,,,,,,,-1.5241,0.2626,10.4047,0.1804,0.0463,-0.0404,27.64,,,,,,,,,,,
IMU,626217,,,,,,,,-1.7217,1.4628,9.4454,0.0322,-0.0692,0.0506,27.64,,,,,,,,,,,
RANGING,626219,8.9988,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,626222,,,,,,,,,,,,,,,8.3521,2.2518,0.0632,-0.0258,0.0550,-0.1333,1.000,1,1,-0.0004,0.0013,1.4555
IMU,626227,,,,,,,,-1.1122,1.1394,9.3624,-0.1956,-0.1293,0.1088,27.64,,,,,,,,,,,
IMU,626238,,,,,,,,-0.3531,-0.0903,9.3084,-0.3219,-0.1229,0.0952,27.64,,,,,,,,,,,
RANGING,626239,5.8647,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,626242,,,,,,,,,,,,,,,8.3510,2.2538,0.0596,-0.0513,0.0070,-0.1284,1.000,1,1,0.0005,0.0009,1.4558
IMU,626247,,,,,,,,0.0112,-1.2698,9.6621,-0.2719,-0.0668,0.0907,27.64,,,,,,,,,,,
IMU,626257,,,,,,,,0.5200,-1.2185,9.8639,-0.1615,-0.0144,0.0841,27.64,,,,,,,,,,,
RANGING,626259,5.2595,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,626262,,,,,,,,,,,,,,,8.3496,2.2565,0.0562,-0.0529,0.0092,-0.1307,1.000,1,1,0.0005,0.0009,1.4558
IMU,626267,,,,,,,,0.7685,-0.5765,10.0785,-0.0689,0.0168,0.0295,27.64,,,,,,,,,,,
IMU,626278,,,,,,,,0.7175,0.2498,9.8545,-0.0263,-0.0082,-0.0013,27.64,,,,,,,,,,,
RANGING,626280,8.9331,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,626284,,,,,,,,,,,,,,,8.3462,2.2555,0.0542,-0.0216,0.0143,-0.1318,1.000,1,1,-0.0034,-0.0000,1.4573
IMU,626287,,,,,,,,0.5835,0.3624,9.2750,-0.0279,-0.0250,-0.0178,27.65,,,,,,,,,,,
IMU,626298,,,,,,,,0.6943,-0.2337,8.9720,-0.0367,-0.0093,-0.0053,27.65,,,,,,,,,,,
RANGING,626299,9.0129,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626307,,,,,,,,0.6461,-1.1457,10.1228,0.0181,0.0865,-0.0125,27.65,,,,,,,,,,,
POSITION,626311,,,,,,,,,,,,,,,8.3499,2.2532,0.0454,-0.0076,0.0377,-0.1439,1.000,1,1,-0.0037,0.0003,1.4571
IMU,626318,,,,,,,,0.0476,-1.5156,11.1588,0.1485,0.1743,0.0011,27.65,,,,,,,,,,,
RANGING,626320,5.7896,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626327,,,,,,,,-0.5733,-0.5021,11.0355,0.2384,0.1817,0.0511,27.65,,,,,,,,,,,
IMU,626338,,,,,,,,-1.3860,1.0559,9.4231,0.2006,0.0774,0.0726,27.65,,,,,,,,,,,
POSITION,626338,,,,,,,,,,,,,,,8.3535,2.2633,0.0533,-0.0033,0.0460,-0.1385,1.000,1,1,-0.0036,0.0004,1.4571
RANGING,626340,5.2125,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626347,,,,,,,,-1.2454,2.1367,8.8468,0.0074,-0.0966,0.0905,27.65,,,,,,,,,,,
IMU,626358,,,,,,,,-0.2563,2.0602,9.0141,-0.1846,-0.1721,0.0543,27.65,,,,,,,,,,,
POSITION,626358,,,,,,,,,,,,,,,8.3535,2.2624,0.0498,-0.0195,0.0140,-0.1250,1.000,1,1,-0.0007,0.0020,1.4582
RANGING,626360,8.9613,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626367,,,,,,,,0.4033,0.4953,9.5537,-0.3070,-0.1413,0.0370,27.65,,,,,,,,,,,
IMU,626378,,,,,,,,0.4351,-0.7598,9.6561,-0.2908,-0.0229,0.0569,27.65,,,,,,,,,,,
POSITION,626378,,,,,,,,,,,,,,,8.3525,2.2617,0.0512,-0.0206,0.0135,-0.1241,1.000,1,1,-0.0007,0.0020,1.4582
RANGING,626380,9.0270,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626387,,,,,,,,-0.4058,-1.3167,10.1474,-0.1820,0.0391,0.0636,27.65,,,,,,,,,,,
IMU,626398,,,,,,,,-0.9549,-0.7239,9.9663,-0.0529,0.0085,0.0301,27.65,,,,,,,,,,,
POSITION,626398,,,,,,,,,,,,,,,8.3563,2.2576,0.0423,-0.0205,0.0128,-0.1351,1.000,1,1,-0.0054,0.0005,1.4593
RANGING,626400,5.7756,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,626408,,,,,,,,-1.0138,-0.2552,9.5424,0.0056,-0.0793,-0.0112,27.65,,,,,,,,,,,
IMU,626418,,,,,,,,-0.1115,0.1690,8.8689,-0.0037,-0.1219,-0.0364,27.65,,,,,,,,,,,
POSITION,626418,,,,,,,,,,,,,,,8.3602,2.2685,0.0509,-0.0158,0.0219,-0.1292,1.000,1,1,-0.0053,0.0007,1.4593
RANGING,626420,5.2689,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
